         280 ,          33 , idxs
 71.000,95.000,63.300,47.500,31.700,23.800,19.000,13.600,9.5000,6.3300,4.7500,3.1700,2.3800,1.9000,1.3600,.95000,.63300,.47500,.31700,.23800,.19000,.13600,.95000E-01,.63300E-01,.47500E-01,.31700E-01,.23800E-01,.19000E-01,.13600E-01,.95000E-02,.47500E-02,.31700E-02,.19000E-02,.95000E-03
 72.000,91.600,61.100,45.800,30.500,22.900,18.300,13.100,9.1600,6.1100,4.5800,3.0500,2.2900,1.8300,1.3100,.91600,.61100,.45800,.30500,.22900,.18300,.13100,.91600E-01,.61100E-01,.45800E-01,.30500E-01,.22900E-01,.18300E-01,.13100E-01,.91600E-02,.45800E-02,.30500E-02,.18300E-02,.91600E-03
 73.000,88.400,58.900,44.200,29.500,22.100,17.700,12.600,8.8400,5.8900,4.4200,2.9500,2.2100,1.7700,1.2600,.88400,.58900,.44200,.29500,.22100,.17700,.12600,.88400E-01,.58900E-01,.44200E-01,.29500E-01,.22100E-01,.17700E-01,.12600E-01,.88400E-02,.44200E-02,.29500E-02,.17700E-02,.88400E-03
 74.000,85.400,56.900,42.700,28.500,21.300,17.100,12.200,8.5400,5.6900,4.2700,2.8500,2.1300,1.7100,1.2200,.85400,.56900,.42700,.28500,.21300,.17100,.12200,.85400E-01,.56900E-01,.42700E-01,.28500E-01,.21300E-01,.17100E-01,.12200E-01,.85400E-02,.42700E-02,.28500E-02,.17100E-02,.85400E-03
 75.000,82.500,55.000,41.200,27.500,20.600,16.500,11.800,8.2500,5.5000,4.1200,2.7500,2.0600,1.6500,1.1800,.82500,.55000,.41200,.27500,.20600,.16500,.11800,.82500E-01,.55000E-01,.41200E-01,.27500E-01,.20600E-01,.16500E-01,.11800E-01,.82500E-02,.41200E-02,.27500E-02,.16500E-02,.82500E-03
 76.000,79.700,53.200,39.900,26.600,19.900,15.900,11.400,7.9700,5.3200,3.9900,2.6600,1.9900,1.5900,1.1400,.79700,.53200,.39900,.26600,.19900,.15900,.11400,.79700E-01,.53200E-01,.39900E-01,.26600E-01,.19900E-01,.15900E-01,.11400E-01,.79700E-02,.39900E-02,.26600E-02,.15900E-02,.79700E-03
 77.000,77.100,51.400,38.600,25.700,19.300,15.400,11.000,7.7100,5.1400,3.8600,2.5700,1.9300,1.5400,1.1000,.77100,.51400,.38600,.25700,.19300,.15400,.11000,.77100E-01,.51400E-01,.38600E-01,.25700E-01,.19300E-01,.15400E-01,.11000E-01,.77100E-02,.38600E-02,.25700E-02,.15400E-02,.77100E-03
 78.000,74.700,49.800,37.300,24.900,18.700,14.900,10.700,7.4700,4.9800,3.7300,2.4900,1.8700,1.4900,1.0700,.74700,.49800,.37300,.24900,.18700,.14900,.10700,.74700E-01,.49800E-01,.37300E-01,.24900E-01,.18700E-01,.14900E-01,.10700E-01,.74700E-02,.37300E-02,.24900E-02,.14900E-02,.74700E-03
 79.000,72.300,48.200,36.200,24.100,18.100,14.500,10.300,7.2300,4.8200,3.6200,2.4100,1.8100,1.4500,1.0300,.72300,.48200,.36200,.24100,.18100,.14500,.10300,.72300E-01,.48200E-01,.36200E-01,.24100E-01,.18100E-01,.14500E-01,.10300E-01,.72300E-02,.36200E-02,.24100E-02,.14500E-02,.72300E-03
 80.000,70.100,46.700,35.000,23.400,17.500,14.000,10.000,7.0100,4.6700,3.5000,2.3400,1.7500,1.4000,1.0000,.70100,.46700,.35000,.23400,.17500,.14000,.10000,.70100E-01,.46700E-01,.35000E-01,.23400E-01,.17500E-01,.14000E-01,.10000E-01,.70100E-02,.35000E-02,.23400E-02,.14000E-02,.70100E-03
 81.000,67.900,45.300,34.000,22.600,17.000,13.600,9.7000,6.7900,4.5300,3.4000,2.2600,1.7000,1.3600,.97000,.67900,.45300,.34000,.22600,.17000,.13600,.97000E-01,.67900E-01,.45300E-01,.34000E-01,.22600E-01,.17000E-01,.13600E-01,.97000E-02,.67900E-02,.34000E-02,.22600E-02,.13600E-02,.67900E-03
 82.000,65.900,43.900,32.900,22.000,16.500,13.200,9.4100,6.5900,4.3900,3.2900,2.2000,1.6500,1.3200,.94100,.65900,.43900,.32900,.22000,.16500,.13200,.94100E-01,.65900E-01,.43900E-01,.32900E-01,.22000E-01,.16500E-01,.13200E-01,.94100E-02,.65900E-02,.32900E-02,.22000E-02,.13200E-02,.65900E-03
 83.000,64.000,42.600,32.000,21.300,16.000,12.800,9.1400,6.4000,4.2600,3.2000,2.1300,1.6000,1.2800,.91400,.64000,.42600,.32000,.21300,.16000,.12800,.91400E-01,.64000E-01,.42600E-01,.32000E-01,.21300E-01,.16000E-01,.12800E-01,.91400E-02,.64000E-02,.32000E-02,.21300E-02,.12800E-02,.64000E-03
 84.000,62.100,41.400,31.100,20.700,15.500,12.400,8.8700,6.2100,4.1400,3.1100,2.0700,1.5500,1.2400,.88700,.62100,.41400,.31100,.20700,.15500,.12400,.88700E-01,.62100E-01,.41400E-01,.31100E-01,.20700E-01,.15500E-01,.12400E-01,.88700E-02,.62100E-02,.31100E-02,.20700E-02,.12400E-02,.62100E-03
 85.000,60.300,40.200,30.200,20.100,15.100,12.100,8.6200,6.0300,4.0200,3.0200,2.0100,1.5100,1.2100,.86200,.60300,.40200,.30200,.20100,.15100,.12100,.86200E-01,.60300E-01,.40200E-01,.30200E-01,.20100E-01,.15100E-01,.12100E-01,.86200E-02,.60300E-02,.30200E-02,.20100E-02,.12100E-02,.60300E-03
 86.000,58.700,39.100,29.300,19.600,14.700,11.700,8.3800,5.8700,3.9100,2.9300,1.9600,1.4700,1.1700,.83800,.58700,.39100,.29300,.19600,.14700,.11700,.83800E-01,.58700E-01,.39100E-01,.29300E-01,.19600E-01,.14700E-01,.11700E-01,.83800E-02,.58700E-02,.29300E-02,.19600E-02,.11700E-02,.58700E-03
 87.000,57.000,38.000,28.500,19.000,14.300,11.400,8.1500,5.7000,3.8000,2.8500,1.9000,1.4300,1.1400,.81500,.57000,.38000,.28500,.19000,.14300,.11400,.81500E-01,.57000E-01,.38000E-01,.28500E-01,.19000E-01,.14300E-01,.11400E-01,.81500E-02,.57000E-02,.28500E-02,.19000E-02,.11400E-02,.57000E-03
 88.000,55.500,37.000,27.800,18.500,13.900,11.100,7.9300,5.5500,3.7000,2.7800,1.8500,1.3900,1.1100,.79300,.55500,.37000,.27800,.18500,.13900,.11100,.79300E-01,.55500E-01,.37000E-01,.27800E-01,.18500E-01,.13900E-01,.11100E-01,.79300E-02,.55500E-02,.27800E-02,.18500E-02,.11100E-02,.55500E-03
 89.000,54.000,36.000,27.000,18.000,13.500,10.800,7.7200,5.4000,3.6000,2.7000,1.8000,1.3500,1.0800,.77200,.54000,.36000,.27000,.18000,.13500,.10800,.77200E-01,.54000E-01,.36000E-01,.27000E-01,.18000E-01,.13500E-01,.10800E-01,.77200E-02,.54000E-02,.27000E-02,.18000E-02,.10800E-02,.54000E-03
 90.000,52.600,35.100,26.300,17.500,13.200,10.500,7.5200,5.2600,3.5100,2.6300,1.7500,1.3200,1.0500,.75200,.52600,.35100,.26300,.17500,.13200,.10500,.75200E-01,.52600E-01,.35100E-01,.26300E-01,.17500E-01,.13200E-01,.10500E-01,.75200E-02,.52600E-02,.26300E-02,.17500E-02,.10500E-02,.52600E-03
 91.000,51.300,34.200,25.600,17.100,12.800,10.300,7.3300,5.1300,3.4200,2.5600,1.7100,1.2800,1.0300,.73300,.51300,.34200,.25600,.17100,.12800,.10300,.73300E-01,.51300E-01,.34200E-01,.25600E-01,.17100E-01,.12800E-01,.10300E-01,.73300E-02,.51300E-02,.25600E-02,.17100E-02,.10300E-02,.51300E-03
 92.000,50.000,33.300,25.000,16.700,12.500,10.000,7.1400,5.0000,3.3300,2.5000,1.6700,1.2500,1.0000,.71400,.50000,.33300,.25000,.16700,.12500,.10000,.71400E-01,.50000E-01,.33300E-01,.25000E-01,.16700E-01,.12500E-01,.10000E-01,.71400E-02,.50000E-02,.25000E-02,.16700E-02,.10000E-02,.50000E-03
 93.000,48.800,32.500,24.400,16.300,12.200,9.7500,6.9600,4.8800,3.2500,2.4400,1.6300,1.2200,.97500,.69600,.48800,.32500,.24400,.16300,.12200,.97500E-01,.69600E-01,.48800E-01,.32500E-01,.24400E-01,.16300E-01,.12200E-01,.97500E-02,.69600E-02,.48800E-02,.24400E-02,.16300E-02,.97500E-03,.48800E-03
 94.000,47.600,31.700,23.800,15.900,11.900,9.5100,6.8000,4.7600,3.1700,2.3800,1.5900,1.1900,.95100,.68000,.47600,.31700,.23800,.15900,.11900,.95100E-01,.68000E-01,.47600E-01,.31700E-01,.23800E-01,.15900E-01,.11900E-01,.95100E-02,.68000E-02,.47600E-02,.23800E-02,.15900E-02,.95100E-03,.47600E-03
 95.000,46.400,31.000,23.200,15.500,11.600,9.2900,6.6300,4.6400,3.1000,2.3200,1.5500,1.1600,.92900,.66300,.46400,.31000,.23200,.15500,.11600,.92900E-01,.66300E-01,.46400E-01,.31000E-01,.23200E-01,.15500E-01,.11600E-01,.92900E-02,.66300E-02,.46400E-02,.23200E-02,.15500E-02,.92900E-03,.46400E-03
 96.000,45.300,30.200,22.700,15.100,11.300,9.0700,6.4800,4.5300,3.0200,2.2700,1.5100,1.1300,.90700,.64800,.45300,.30200,.22700,.15100,.11300,.90700E-01,.64800E-01,.45300E-01,.30200E-01,.22700E-01,.15100E-01,.11300E-01,.90700E-02,.64800E-02,.45300E-02,.22700E-02,.15100E-02,.90700E-03,.45300E-03
 97.000,44.300,29.500,22.100,14.800,11.100,8.8600,6.3300,4.4300,2.9500,2.2100,1.4800,1.1100,.88600,.63300,.44300,.29500,.22100,.14800,.11100,.88600E-01,.63300E-01,.44300E-01,.29500E-01,.22100E-01,.14800E-01,.11100E-01,.88600E-02,.63300E-02,.44300E-02,.22100E-02,.14800E-02,.88600E-03,.44300E-03
 98.000,43.300,28.900,21.600,14.400,10.800,8.6600,6.1800,4.3300,2.8900,2.1600,1.4400,1.0800,.86600,.61800,.43300,.28900,.21600,.14400,.10800,.86600E-01,.61800E-01,.43300E-01,.28900E-01,.21600E-01,.14400E-01,.10800E-01,.86600E-02,.61800E-02,.43300E-02,.21600E-02,.14400E-02,.86600E-03,.43300E-03
 99.000,42.300,28.200,21.200,14.100,10.600,8.4600,6.0500,4.2300,2.8200,2.1200,1.4100,1.0600,.84600,.60500,.42300,.28200,.21200,.14100,.10600,.84600E-01,.60500E-01,.42300E-01,.28200E-01,.21200E-01,.14100E-01,.10600E-01,.84600E-02,.60500E-02,.42300E-02,.21200E-02,.14100E-02,.84600E-03,.42300E-03
 100.00,41.400,27.600,20.700,13.800,10.300,8.2800,5.9100,4.1400,2.7600,2.0700,1.3800,1.0300,.82800,.59100,.41400,.27600,.20700,.13800,.10300,.82800E-01,.59100E-01,.41400E-01,.27600E-01,.20700E-01,.13800E-01,.10300E-01,.82800E-02,.59100E-02,.41400E-02,.20700E-02,.13800E-02,.82800E-03,.41400E-03
 101.00,40.500,27.000,20.300,13.500,10.100,8.1000,5.7900,4.0500,2.7000,2.0300,1.3500,1.0100,.81000,.57900,.40500,.27000,.20300,.13500,.10100,.81000E-01,.57900E-01,.40500E-01,.27000E-01,.20300E-01,.13500E-01,.10100E-01,.81000E-02,.57900E-02,.40500E-02,.20300E-02,.13500E-02,.81000E-03,.40500E-03
 102.00,39.600,26.400,19.800,13.200,9.9100,7.9300,5.6600,3.9600,2.6400,1.9800,1.3200,.99100,.79300,.56600,.39600,.26400,.19800,.13200,.99100E-01,.79300E-01,.56600E-01,.39600E-01,.26400E-01,.19800E-01,.13200E-01,.99100E-02,.79300E-02,.56600E-02,.39600E-02,.19800E-02,.13200E-02,.79300E-03,.39600E-03
 103.00,38.800,25.900,19.400,12.900,9.7000,7.7600,5.5500,3.8800,2.5900,1.9400,1.2900,.97000,.77600,.55500,.38800,.25900,.19400,.12900,.97000E-01,.77600E-01,.55500E-01,.38800E-01,.25900E-01,.19400E-01,.12900E-01,.97000E-02,.77600E-02,.55500E-02,.38800E-02,.19400E-02,.12900E-02,.77600E-03,.38800E-03
 104.00,38.000,25.400,19.000,12.700,9.5100,7.6100,5.4300,3.8000,2.5400,1.9000,1.2700,.95100,.76100,.54300,.38000,.25400,.19000,.12700,.95100E-01,.76100E-01,.54300E-01,.38000E-01,.25400E-01,.19000E-01,.12700E-01,.95100E-02,.76100E-02,.54300E-02,.38000E-02,.19000E-02,.12700E-02,.76100E-03,.38000E-03
 105.00,37.300,24.800,18.600,12.400,9.3200,7.4500,5.3200,3.7300,2.4800,1.8600,1.2400,.93200,.74500,.53200,.37300,.24800,.18600,.12400,.93200E-01,.74500E-01,.53200E-01,.37300E-01,.24800E-01,.18600E-01,.12400E-01,.93200E-02,.74500E-02,.53200E-02,.37300E-02,.18600E-02,.12400E-02,.74500E-03,.37300E-03
 106.00,36.500,24.400,18.300,12.200,9.1300,7.3100,5.2200,3.6500,2.4400,1.8300,1.2200,.91300,.73100,.52200,.36500,.24400,.18300,.12200,.91300E-01,.73100E-01,.52200E-01,.36500E-01,.24400E-01,.18300E-01,.12200E-01,.91300E-02,.73100E-02,.52200E-02,.36500E-02,.18300E-02,.12200E-02,.73100E-03,.36500E-03
 107.00,35.800,23.900,17.900,11.900,8.9600,7.1600,5.1200,3.5800,2.3900,1.7900,1.1900,.89600,.71600,.51200,.35800,.23900,.17900,.11900,.89600E-01,.71600E-01,.51200E-01,.35800E-01,.23900E-01,.17900E-01,.11900E-01,.89600E-02,.71600E-02,.51200E-02,.35800E-02,.17900E-02,.11900E-02,.71600E-03,.35800E-03
 108.00,35.100,23.400,17.600,11.700,8.7900,7.0300,5.0200,3.5100,2.3400,1.7600,1.1700,.87900,.70300,.50200,.35100,.23400,.17600,.11700,.87900E-01,.70300E-01,.50200E-01,.35100E-01,.23400E-01,.17600E-01,.11700E-01,.87900E-02,.70300E-02,.50200E-02,.35100E-02,.17600E-02,.11700E-02,.70300E-03,.35100E-03
 109.00,34.500,23.000,17.200,11.500,8.6200,6.9000,4.9300,3.4500,2.3000,1.7200,1.1500,.86200,.69000,.49300,.34500,.23000,.17200,.11500,.86200E-01,.69000E-01,.49300E-01,.34500E-01,.23000E-01,.17200E-01,.11500E-01,.86200E-02,.69000E-02,.49300E-02,.34500E-02,.17200E-02,.11500E-02,.69000E-03,.34500E-03
 110.00,33.900,22.600,16.900,11.300,8.4600,6.7700,4.8400,3.3900,2.2600,1.6900,1.1300,.84600,.67700,.48400,.33900,.22600,.16900,.11300,.84600E-01,.67700E-01,.48400E-01,.33900E-01,.22600E-01,.16900E-01,.11300E-01,.84600E-02,.67700E-02,.48400E-02,.33900E-02,.16900E-02,.11300E-02,.67700E-03,.33900E-03
 111.00,33.200,22.200,16.600,11.100,8.3100,6.6500,4.7500,3.3200,2.2200,1.6600,1.1100,.83100,.66500,.47500,.33200,.22200,.16600,.11100,.83100E-01,.66500E-01,.47500E-01,.33200E-01,.22200E-01,.16600E-01,.11100E-01,.83100E-02,.66500E-02,.47500E-02,.33200E-02,.16600E-02,.11100E-02,.66500E-03,.33200E-03
 112.00,32.700,21.800,16.300,10.900,8.1600,6.5300,4.6700,3.2700,2.1800,1.6300,1.0900,.81600,.65300,.46700,.32700,.21800,.16300,.10900,.81600E-01,.65300E-01,.46700E-01,.32700E-01,.21800E-01,.16300E-01,.10900E-01,.81600E-02,.65300E-02,.46700E-02,.32700E-02,.16300E-02,.10900E-02,.65300E-03,.32700E-03
 113.00,32.100,21.400,16.000,10.700,8.0200,6.4200,4.5800,3.2100,2.1400,1.6000,1.0700,.80200,.64200,.45800,.32100,.21400,.16000,.10700,.80200E-01,.64200E-01,.45800E-01,.32100E-01,.21400E-01,.16000E-01,.10700E-01,.80200E-02,.64200E-02,.45800E-02,.32100E-02,.16000E-02,.10700E-02,.64200E-03,.32100E-03
 114.00,31.500,21.000,15.800,10.500,7.8900,6.3100,4.5100,3.1500,2.1000,1.5800,1.0500,.78900,.63100,.45100,.31500,.21000,.15800,.10500,.78900E-01,.63100E-01,.45100E-01,.31500E-01,.21000E-01,.15800E-01,.10500E-01,.78900E-02,.63100E-02,.45100E-02,.31500E-02,.15800E-02,.10500E-02,.63100E-03,.31500E-03
 115.00,31.000,20.700,15.500,10.300,7.7500,6.2000,4.4300,3.1000,2.0700,1.5500,1.0300,.77500,.62000,.44300,.31000,.20700,.15500,.10300,.77500E-01,.62000E-01,.44300E-01,.31000E-01,.20700E-01,.15500E-01,.10300E-01,.77500E-02,.62000E-02,.44300E-02,.31000E-02,.15500E-02,.10300E-02,.62000E-03,.31000E-03
 116.00,30.500,20.300,15.300,10.200,7.6300,6.1000,4.3600,3.0500,2.0300,1.5300,1.0200,.76300,.61000,.43600,.30500,.20300,.15300,.10200,.76300E-01,.61000E-01,.43600E-01,.30500E-01,.20300E-01,.15300E-01,.10200E-01,.76300E-02,.61000E-02,.43600E-02,.30500E-02,.15300E-02,.10200E-02,.61000E-03,.30500E-03
 117.00,30.000,20.000,15.000,10.000,7.5000,6.0000,4.2900,3.0000,2.0000,1.5000,1.0000,.75000,.60000,.42900,.30000,.20000,.15000,.10000,.75000E-01,.60000E-01,.42900E-01,.30000E-01,.20000E-01,.15000E-01,.10000E-01,.75000E-02,.60000E-02,.42900E-02,.30000E-02,.15000E-02,.10000E-02,.60000E-03,.30000E-03
 118.00,29.500,19.700,14.800,9.8500,7.3900,5.9100,4.2200,2.9500,1.9700,1.4800,.98500,.73900,.59100,.42200,.29500,.19700,.14800,.98500E-01,.73900E-01,.59100E-01,.42200E-01,.29500E-01,.19700E-01,.14800E-01,.98500E-02,.73900E-02,.59100E-02,.42200E-02,.29500E-02,.14800E-02,.98500E-03,.59100E-03,.29500E-03
 119.00,29.100,19.400,14.500,9.7000,7.2700,5.8200,4.1600,2.9100,1.9400,1.4500,.97000,.72700,.58200,.41600,.29100,.19400,.14500,.97000E-01,.72700E-01,.58200E-01,.41600E-01,.29100E-01,.19400E-01,.14500E-01,.97000E-02,.72700E-02,.58200E-02,.41600E-02,.29100E-02,.14500E-02,.97000E-03,.58200E-03,.29100E-03
 120.00,28.600,19.100,14.300,9.5500,7.1600,5.7300,4.0900,2.8600,1.9100,1.4300,.95500,.71600,.57300,.40900,.28600,.19100,.14300,.95500E-01,.71600E-01,.57300E-01,.40900E-01,.28600E-01,.19100E-01,.14300E-01,.95500E-02,.71600E-02,.57300E-02,.40900E-02,.28600E-02,.14300E-02,.95500E-03,.57300E-03,.28600E-03
 121.00,28.200,18.800,14.100,9.4100,7.0600,5.6400,4.0300,2.8200,1.8800,1.4100,.94100,.70600,.56400,.40300,.28200,.18800,.14100,.94100E-01,.70600E-01,.56400E-01,.40300E-01,.28200E-01,.18800E-01,.14100E-01,.94100E-02,.70600E-02,.56400E-02,.40300E-02,.28200E-02,.14100E-02,.94100E-03,.56400E-03,.28200E-03
 122.00,27.800,18.500,13.900,9.2700,6.9500,5.5600,3.9700,2.7800,1.8500,1.3900,.92700,.69500,.55600,.39700,.27800,.18500,.13900,.92700E-01,.69500E-01,.55600E-01,.39700E-01,.27800E-01,.18500E-01,.13900E-01,.92700E-02,.69500E-02,.55600E-02,.39700E-02,.27800E-02,.13900E-02,.92700E-03,.55600E-03,.27800E-03
 123.00,27.400,18.300,13.700,9.1400,6.8500,5.4800,3.9200,2.7400,1.8300,1.3700,.91400,.68500,.54800,.39200,.27400,.18300,.13700,.91400E-01,.68500E-01,.54800E-01,.39200E-01,.27400E-01,.18300E-01,.13700E-01,.91400E-02,.68500E-02,.54800E-02,.39200E-02,.27400E-02,.13700E-02,.91400E-03,.54800E-03,.27400E-03
 124.00,27.000,18.000,13.500,9.0100,6.7600,5.4100,3.8600,2.7000,1.8000,1.3500,.90100,.67600,.54100,.38600,.27000,.18000,.13500,.90100E-01,.67600E-01,.54100E-01,.38600E-01,.27000E-01,.18000E-01,.13500E-01,.90100E-02,.67600E-02,.54100E-02,.38600E-02,.27000E-02,.13500E-02,.90100E-03,.54100E-03,.27000E-03
 125.00,26.700,17.800,13.300,8.8900,6.6700,5.3300,3.8100,2.6700,1.7800,1.3300,.88900,.66700,.53300,.38100,.26700,.17800,.13300,.88900E-01,.66700E-01,.53300E-01,.38100E-01,.26700E-01,.17800E-01,.13300E-01,.88900E-02,.66700E-02,.53300E-02,.38100E-02,.26700E-02,.13300E-02,.88900E-03,.53300E-03,.26700E-03
 126.00,26.300,17.500,13.200,8.7700,6.5800,5.2600,3.7600,2.6300,1.7500,1.3200,.87700,.65800,.52600,.37600,.26300,.17500,.13200,.87700E-01,.65800E-01,.52600E-01,.37600E-01,.26300E-01,.17500E-01,.13200E-01,.87700E-02,.65800E-02,.52600E-02,.37600E-02,.26300E-02,.13200E-02,.87700E-03,.52600E-03,.26300E-03
 127.00,26.000,17.300,13.000,8.6500,6.4900,5.1900,3.7100,2.6000,1.7300,1.3000,.86500,.64900,.51900,.37100,.26000,.17300,.13000,.86500E-01,.64900E-01,.51900E-01,.37100E-01,.26000E-01,.17300E-01,.13000E-01,.86500E-02,.64900E-02,.51900E-02,.37100E-02,.26000E-02,.13000E-02,.86500E-03,.51900E-03,.26000E-03
 128.00,25.600,17.100,12.800,8.5400,6.4100,5.1300,3.6600,2.5600,1.7100,1.2800,.85400,.64100,.51300,.36600,.25600,.17100,.12800,.85400E-01,.64100E-01,.51300E-01,.36600E-01,.25600E-01,.17100E-01,.12800E-01,.85400E-02,.64100E-02,.51300E-02,.36600E-02,.25600E-02,.12800E-02,.85400E-03,.51300E-03,.25600E-03
 129.00,25.300,16.900,12.700,8.4400,6.3300,5.0600,3.6200,2.5300,1.6900,1.2700,.84400,.63300,.50600,.36200,.25300,.16900,.12700,.84400E-01,.63300E-01,.50600E-01,.36200E-01,.25300E-01,.16900E-01,.12700E-01,.84400E-02,.63300E-02,.50600E-02,.36200E-02,.25300E-02,.12700E-02,.84400E-03,.50600E-03,.25300E-03
 130.00,25.000,16.700,12.500,8.3300,6.2500,5.0000,3.5700,2.5000,1.6700,1.2500,.83300,.62500,.50000,.35700,.25000,.16700,.12500,.83300E-01,.62500E-01,.50000E-01,.35700E-01,.25000E-01,.16700E-01,.12500E-01,.83300E-02,.62500E-02,.50000E-02,.35700E-02,.25000E-02,.12500E-02,.83300E-03,.50000E-03,.25000E-03
 131.00,24.700,16.500,12.300,8.2300,6.1700,4.9400,3.5300,2.4700,1.6500,1.2300,.82300,.61700,.49400,.35300,.24700,.16500,.12300,.82300E-01,.61700E-01,.49400E-01,.35300E-01,.24700E-01,.16500E-01,.12300E-01,.82300E-02,.61700E-02,.49400E-02,.35300E-02,.24700E-02,.12300E-02,.82300E-03,.49400E-03,.24700E-03
 132.00,24.400,16.300,12.200,8.1400,6.1000,4.8800,3.4900,2.4400,1.6300,1.2200,.81400,.61000,.48800,.34900,.24400,.16300,.12200,.81400E-01,.61000E-01,.48800E-01,.34900E-01,.24400E-01,.16300E-01,.12200E-01,.81400E-02,.61000E-02,.48800E-02,.34900E-02,.24400E-02,.12200E-02,.81400E-03,.48800E-03,.24400E-03
 133.00,24.100,16.100,12.100,8.0400,6.0300,4.8300,3.4500,2.4100,1.6100,1.2100,.80400,.60300,.48300,.34500,.24100,.16100,.12100,.80400E-01,.60300E-01,.48300E-01,.34500E-01,.24100E-01,.16100E-01,.12100E-01,.80400E-02,.60300E-02,.48300E-02,.34500E-02,.24100E-02,.12100E-02,.80400E-03,.48300E-03,.24100E-03
 134.00,23.900,15.900,11.900,7.9500,5.9600,4.7700,3.4100,2.3900,1.5900,1.1900,.79500,.59600,.47700,.34100,.23900,.15900,.11900,.79500E-01,.59600E-01,.47700E-01,.34100E-01,.23900E-01,.15900E-01,.11900E-01,.79500E-02,.59600E-02,.47700E-02,.34100E-02,.23900E-02,.11900E-02,.79500E-03,.47700E-03,.23900E-03
 135.00,23.600,15.700,11.800,7.8700,5.9000,4.7200,3.3700,2.3600,1.5700,1.1800,.78700,.59000,.47200,.33700,.23600,.15700,.11800,.78700E-01,.59000E-01,.47200E-01,.33700E-01,.23600E-01,.15700E-01,.11800E-01,.78700E-02,.59000E-02,.47200E-02,.33700E-02,.23600E-02,.11800E-02,.78700E-03,.47200E-03,.23600E-03
 136.00,23.300,15.600,11.700,7.7800,5.8400,4.6700,3.3300,2.3300,1.5600,1.1700,.77800,.58400,.46700,.33300,.23300,.15600,.11700,.77800E-01,.58400E-01,.46700E-01,.33300E-01,.23300E-01,.15600E-01,.11700E-01,.77800E-02,.58400E-02,.46700E-02,.33300E-02,.23300E-02,.11700E-02,.77800E-03,.46700E-03,.23300E-03
 137.00,23.100,15.400,11.600,7.7000,5.7800,4.6200,3.3000,2.3100,1.5400,1.1600,.77000,.57800,.46200,.33000,.23100,.15400,.11600,.77000E-01,.57800E-01,.46200E-01,.33000E-01,.23100E-01,.15400E-01,.11600E-01,.77000E-02,.57800E-02,.46200E-02,.33000E-02,.23100E-02,.11600E-02,.77000E-03,.46200E-03,.23100E-03
 138.00,22.900,15.200,11.400,7.6200,5.7200,4.5700,3.2700,2.2900,1.5200,1.1400,.76200,.57200,.45700,.32700,.22900,.15200,.11400,.76200E-01,.57200E-01,.45700E-01,.32700E-01,.22900E-01,.15200E-01,.11400E-01,.76200E-02,.57200E-02,.45700E-02,.32700E-02,.22900E-02,.11400E-02,.76200E-03,.45700E-03,.22900E-03
 139.00,22.600,15.100,11.300,7.5500,5.6600,4.5300,3.2300,2.2600,1.5100,1.1300,.75500,.56600,.45300,.32300,.22600,.15100,.11300,.75500E-01,.56600E-01,.45300E-01,.32300E-01,.22600E-01,.15100E-01,.11300E-01,.75500E-02,.56600E-02,.45300E-02,.32300E-02,.22600E-02,.11300E-02,.75500E-03,.45300E-03,.22600E-03
 140.00,22.400,14.900,11.200,7.4700,5.6100,4.4800,3.2000,2.2400,1.4900,1.1200,.74700,.56100,.44800,.32000,.22400,.14900,.11200,.74700E-01,.56100E-01,.44800E-01,.32000E-01,.22400E-01,.14900E-01,.11200E-01,.74700E-02,.56100E-02,.44800E-02,.32000E-02,.22400E-02,.11200E-02,.74700E-03,.44800E-03,.22400E-03
 141.00,22.200,14.800,11.100,7.4000,5.5500,4.4400,3.1700,2.2200,1.4800,1.1100,.74000,.55500,.44400,.31700,.22200,.14800,.11100,.74000E-01,.55500E-01,.44400E-01,.31700E-01,.22200E-01,.14800E-01,.11100E-01,.74000E-02,.55500E-02,.44400E-02,.31700E-02,.22200E-02,.11100E-02,.74000E-03,.44400E-03,.22200E-03
 142.00,22.000,14.700,11.000,7.3400,5.5000,4.4000,3.1400,2.2000,1.4700,1.1000,.73400,.55000,.44000,.31400,.22000,.14700,.11000,.73400E-01,.55000E-01,.44000E-01,.31400E-01,.22000E-01,.14700E-01,.11000E-01,.73400E-02,.55000E-02,.44000E-02,.31400E-02,.22000E-02,.11000E-02,.73400E-03,.44000E-03,.22000E-03
 143.00,21.800,14.500,10.900,7.2700,5.4500,4.3600,3.1200,2.1800,1.4500,1.0900,.72700,.54500,.43600,.31200,.21800,.14500,.10900,.72700E-01,.54500E-01,.43600E-01,.31200E-01,.21800E-01,.14500E-01,.10900E-01,.72700E-02,.54500E-02,.43600E-02,.31200E-02,.21800E-02,.10900E-02,.72700E-03,.43600E-03,.21800E-03
 144.00,21.600,14.400,10.800,7.2100,5.4100,4.3300,3.0900,2.1600,1.4400,1.0800,.72100,.54100,.43300,.30900,.21600,.14400,.10800,.72100E-01,.54100E-01,.43300E-01,.30900E-01,.21600E-01,.14400E-01,.10800E-01,.72100E-02,.54100E-02,.43300E-02,.30900E-02,.21600E-02,.10800E-02,.72100E-03,.43300E-03,.21600E-03
